TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,3200,Dharma.exe,0x749b0000,True,True,True,\\Windows\\SysWOW64\\profapi.dll
0,3200,Dharma.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,3200,Dharma.exe,0x749d0000,True,True,True,\\Windows\\SysWOW64\\wkscli.dll
0,3200,Dharma.exe,0x74c70000,True,True,True,\\Windows\\SysWOW64\\wldp.dll
0,3200,Dharma.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,3200,Dharma.exe,0x74ca0000,True,True,True,\\Windows\\SysWOW64\\windows.storage.dll
0,3200,Dharma.exe,0x773f0000,True,True,True,N/A
0,3200,Dharma.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,3200,Dharma.exe,0x75cb0000,True,True,True,N/A
0,3200,Dharma.exe,0x75500000,True,True,True,N/A
0,3200,Dharma.exe,0x756f0000,True,True,True,N/A
0,3200,Dharma.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,3200,Dharma.exe,0x75e90000,True,True,True,N/A
0,3200,Dharma.exe,0x75da0000,True,True,True,N/A
0,3200,Dharma.exe,0x76040000,True,True,True,N/A
0,3200,Dharma.exe,0x75fc0000,True,True,True,N/A
0,3200,Dharma.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,3200,Dharma.exe,0x76d70000,True,True,True,N/A
0,3200,Dharma.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,3200,Dharma.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,3200,Dharma.exe,0x76aa0000,True,True,True,N/A
0,3200,Dharma.exe,0x76a80000,True,True,True,N/A
0,3200,Dharma.exe,0x76d30000,True,True,True,N/A
0,3200,Dharma.exe,0x772e0000,True,True,True,N/A
0,3200,Dharma.exe,0x76f70000,True,True,True,N/A
0,3200,Dharma.exe,0x76e50000,True,True,True,N/A
0,3200,Dharma.exe,0x77000000,True,True,True,N/A
0,3200,Dharma.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,3200,Dharma.exe,0x77390000,True,True,True,\\Windows\\SysWOW64\\shlwapi.dll
0,3200,Dharma.exe,0x7ffeec640000,True,True,True,\\Windows\\System32\\wow64.dll
0,3200,Dharma.exe,0x7ffeecad0000,True,True,True,N/A
0,3200,Dharma.exe,0x7ffeec6a0000,True,True,True,\\Windows\\System32\\wow64win.dll
0,4308,VSSVC.exe,0x2339e7c0000,False,False,False,\\Windows\\System32\\en-US\\VSSVC.exe.mui
0,4308,VSSVC.exe,0x2339eba0000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,4308,VSSVC.exe,0x7ffeea3c0000,True,True,True,N/A
0,4308,VSSVC.exe,0x7ffedc900000,True,True,True,\\Windows\\System32\\vssapi.dll
0,4308,VSSVC.exe,0x7ff696aa0000,True,False,True,\\Windows\\System32\\VSSVC.exe
0,4308,VSSVC.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,4308,VSSVC.exe,0x7ffed7fa0000,True,True,True,\\Windows\\System32\\catsrvut.dll
0,4308,VSSVC.exe,0x7ffed7e00000,True,True,True,\\Windows\\System32\\bcd.dll
0,4308,VSSVC.exe,0x7ffed8040000,True,True,True,\\Windows\\System32\\mfcsubs.dll
0,4308,VSSVC.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,4308,VSSVC.exe,0x7ffee9000000,True,True,True,\\Windows\\System32\\authz.dll
0,4308,VSSVC.exe,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,4308,VSSVC.exe,0x7ffede940000,True,True,True,\\Windows\\System32\\virtdisk.dll
0,4308,VSSVC.exe,0x7ffede920000,True,True,True,\\Windows\\System32\\vss_ps.dll
0,4308,VSSVC.exe,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,4308,VSSVC.exe,0x7ffee5fd0000,True,True,True,\\Windows\\System32\\samlib.dll
0,4308,VSSVC.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4308,VSSVC.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4308,VSSVC.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4308,VSSVC.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,4308,VSSVC.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,4308,VSSVC.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4308,VSSVC.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4308,VSSVC.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4308,VSSVC.exe,0x7ffeea570000,True,True,True,N/A
0,4308,VSSVC.exe,0x7ffeea4f0000,True,True,True,N/A
0,4308,VSSVC.exe,0x7ffeea540000,True,True,True,N/A
0,4308,VSSVC.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4308,VSSVC.exe,0x7ffeeab30000,True,True,True,N/A
0,4308,VSSVC.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4308,VSSVC.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4308,VSSVC.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,4308,VSSVC.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4308,VSSVC.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4308,VSSVC.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,4308,VSSVC.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4308,VSSVC.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,4308,VSSVC.exe,0x7ffeecad0000,True,True,True,N/A
0,2960,svchost.exe,0x1a59f7d0000,False,False,False,\\Windows\\System32\\en-US\\svchost.exe.mui
0,2960,svchost.exe,0x1a5a00a0000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,2960,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,2960,svchost.exe,0x7ffeddd70000,True,True,True,\\Windows\\System32\\swprv.dll
0,2960,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,2960,svchost.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,2960,svchost.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,2960,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,2960,svchost.exe,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,2960,svchost.exe,0x7ffede940000,True,True,True,\\Windows\\System32\\virtdisk.dll
0,2960,svchost.exe,0x7ffede920000,True,True,True,\\Windows\\System32\\vss_ps.dll
0,2960,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,2960,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2960,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,2960,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,2960,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2960,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2960,svchost.exe,0x7ffeea570000,True,True,True,N/A
0,2960,svchost.exe,0x7ffeea4f0000,True,True,True,N/A
0,2960,svchost.exe,0x7ffeea540000,True,True,True,N/A
0,2960,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2960,svchost.exe,0x7ffeeab30000,True,True,True,N/A
0,2960,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2960,svchost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,2960,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2960,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2960,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2960,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2960,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2960,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5168,CompatTelRunne,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,5168,CompatTelRunne,0x7ffeda760000,True,True,True,\\Windows\\System32\\aeinv.dll
0,5168,CompatTelRunne,0x7ff6f3330000,True,False,True,\\Windows\\System32\\CompatTelRunner.exe
0,5168,CompatTelRunne,0x7ffed87c0000,True,False,True,\\Windows\\System32\\AppxPackaging.dll
0,5168,CompatTelRunne,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,5168,CompatTelRunne,0x7ffed85a0000,True,False,True,\\Windows\\System32\\OpcServices.dll
0,5168,CompatTelRunne,0x7ffeda420000,True,True,True,\\Windows\\System32\\msi.dll
0,5168,CompatTelRunne,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,5168,CompatTelRunne,0x7ffee0cd0000,True,False,True,\\Windows\\System32\\urlmon.dll
0,5168,CompatTelRunne,0x7ffedd4e0000,True,True,True,\\Windows\\System32\\Windows.ApplicationModel.dll
0,5168,CompatTelRunne,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,5168,CompatTelRunne,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,5168,CompatTelRunne,0x7ffeea3c0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,5168,CompatTelRunne,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,5168,CompatTelRunne,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,5168,CompatTelRunne,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,5168,CompatTelRunne,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5168,CompatTelRunne,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,5168,CompatTelRunne,0x7ffee9bb0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,5168,CompatTelRunne,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5168,CompatTelRunne,0x7ffeea570000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea4f0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea4c0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea540000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea8a0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeea840000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5168,CompatTelRunne,0x7ffeeab30000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5168,CompatTelRunne,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,5168,CompatTelRunne,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,5168,CompatTelRunne,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5168,CompatTelRunne,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5168,CompatTelRunne,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,5168,CompatTelRunne,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,5168,CompatTelRunne,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,5168,CompatTelRunne,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5168,CompatTelRunne,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,5168,CompatTelRunne,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5168,CompatTelRunne,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,5168,CompatTelRunne,0x7ffeecad0000,True,True,True,N/A
0,5168,CompatTelRunne,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,9768,conhost.exe,0x1f0cde40000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,9768,conhost.exe,0x1f0cde70000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,9768,conhost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,9768,conhost.exe,0x7ffeea3c0000,True,True,True,N/A
0,9768,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,9768,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,9768,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,9768,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,9768,conhost.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,9768,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,9768,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,9768,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,9768,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,9768,conhost.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,9768,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,9768,conhost.exe,0x7ffeeab30000,True,True,True,N/A
0,9768,conhost.exe,0x7ffeea570000,True,True,True,N/A
0,9768,conhost.exe,0x7ffeea540000,True,True,True,N/A
0,9768,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,9768,conhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,9768,conhost.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,9768,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,9768,conhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,9768,conhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,9768,conhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,9768,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,9768,conhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,9768,conhost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,9768,conhost.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,9768,conhost.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,9768,conhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,9768,conhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,9768,conhost.exe,0x7ffeecad0000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffeea570000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,7696,dllhost.exe,0x7ff6f1f30000,True,False,True,\\Windows\\System32\\dllhost.exe
0,7696,dllhost.exe,0x7ffecad20000,True,True,True,\\Windows\\System32\\thumbcache.dll
0,7696,dllhost.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,7696,dllhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7696,dllhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7696,dllhost.exe,0x7ffeea3c0000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7696,dllhost.exe,0x7ffeea540000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7696,dllhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7696,dllhost.exe,0x7ffeeab30000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7696,dllhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,7696,dllhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,7696,dllhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7696,dllhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7696,dllhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7696,dllhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,7696,dllhost.exe,0x7ffeecad0000,True,True,True,N/A
0,7696,dllhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4000,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4000,svchost.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\wersvc.dll
0,4000,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,4000,svchost.exe,0x7ffeddf80000,True,True,True,\\Windows\\System32\\weretw.dll
0,4000,svchost.exe,0x7ffeda2f0000,True,True,True,\\Windows\\System32\\windowsperformancerecordercontrol.dll
0,4000,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,4000,svchost.exe,0x7ffee7ec0000,True,True,True,\\Windows\\System32\\wer.dll
0,4000,svchost.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,4000,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,4000,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4000,svchost.exe,0x7ffeea570000,True,True,True,N/A
0,4000,svchost.exe,0x7ffeea4c0000,True,True,True,N/A
0,4000,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4000,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4000,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4000,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4000,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4000,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4000,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4000,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,4000,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2816,mshta.exe,0x1ca29260000,False,False,False,\\Windows\\System32\\en-US\\mshta.exe.mui
0,2816,mshta.exe,0x1d22b270000,False,False,False,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,2816,mshta.exe,0x1d22d770000,False,False,False,\\Windows\\SystemResources\\mshtml.dll.mun
0,2816,mshta.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,2816,mshta.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,2816,mshta.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,2816,mshta.exe,0x7ff704e90000,True,False,True,\\Windows\\System32\\mshta.exe
0,2816,mshta.exe,0x7ffec6660000,True,True,True,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,2816,mshta.exe,0x7ffec3e20000,True,True,True,\\Windows\\System32\\srpapi.dll
0,2816,mshta.exe,0x7ffec3c10000,True,True,True,\\Windows\\System32\\msimtf.dll
0,2816,mshta.exe,0x7ffed10c0000,True,True,True,\\Windows\\System32\\jscript9.dll
0,2816,mshta.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,2816,mshta.exe,0x7ffed1580000,True,True,True,\\Windows\\System32\\mshtml.dll
0,2816,mshta.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,2816,mshta.exe,0x7ffed98e0000,True,True,True,\\Windows\\System32\\msIso.dll
0,2816,mshta.exe,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,2816,mshta.exe,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,2816,mshta.exe,0x7ffede790000,True,True,True,\\Windows\\System32\\msls31.dll
0,2816,mshta.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,2816,mshta.exe,0x7ffee1260000,True,True,True,\\Windows\\System32\\dhcpcsvc6.dll
0,2816,mshta.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,2816,mshta.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,2816,mshta.exe,0x7ffee4540000,True,True,True,\\Windows\\System32\\winnsi.dll
0,2816,mshta.exe,0x7ffee2720000,True,True,True,\\Windows\\System32\\d3d10warp.dll
0,2816,mshta.exe,0x7ffee2660000,True,True,True,\\Windows\\System32\\DXCore.dll
0,2816,mshta.exe,0x7ffee3800000,True,True,True,\\Windows\\System32\\dhcpcsvc.dll
0,2816,mshta.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,2816,mshta.exe,0x7ffee4be0000,True,True,True,\\Windows\\System32\\WindowsCodecs.dll
0,2816,mshta.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,2816,mshta.exe,0x7ffee6750000,True,True,True,\\Windows\\System32\\d2d1.dll
0,2816,mshta.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,2816,mshta.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,2816,mshta.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,2816,mshta.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,2816,mshta.exe,0x7ffee8b60000,True,True,True,N/A
0,2816,mshta.exe,0x7ffee9bb0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,2816,mshta.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,2816,mshta.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,2816,mshta.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,2816,mshta.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2816,mshta.exe,0x7ffeea570000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,2816,mshta.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,2816,mshta.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2816,mshta.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2816,mshta.exe,0x7ffeea4c0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeea3c0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeea540000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeea4f0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeeab30000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2816,mshta.exe,0x7ffeea8a0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2816,mshta.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,2816,mshta.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,2816,mshta.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2816,mshta.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2816,mshta.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,2816,mshta.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2816,mshta.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,2816,mshta.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2816,mshta.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2816,mshta.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,2816,mshta.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,2816,mshta.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2816,mshta.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2816,mshta.exe,0x7ffeecad0000,True,True,True,N/A
0,2816,mshta.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1492,mshta.exe,0x12f9f2a0000,False,False,False,\\Windows\\System32\\en-US\\mshta.exe.mui
0,1492,mshta.exe,0x137a11a0000,False,False,False,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,1492,mshta.exe,0x137a36e0000,False,False,False,\\Windows\\SystemResources\\mshtml.dll.mun
0,1492,mshta.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,1492,mshta.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,1492,mshta.exe,0x7ffec3e20000,True,True,True,\\Windows\\System32\\srpapi.dll
0,1492,mshta.exe,0x7ff704e90000,True,False,True,\\Windows\\System32\\mshta.exe
0,1492,mshta.exe,0x7ffec3c10000,True,True,True,\\Windows\\System32\\msimtf.dll
0,1492,mshta.exe,0x7ffed1580000,True,True,True,\\Windows\\System32\\mshtml.dll
0,1492,mshta.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,1492,mshta.exe,0x7ffec6660000,True,True,True,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,1492,mshta.exe,0x7ffed10c0000,True,True,True,\\Windows\\System32\\jscript9.dll
0,1492,mshta.exe,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
