TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,1708,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1708,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,1708,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1708,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1708,svchost.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,1708,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1708,svchost.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,1708,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1708,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2264,vmtoolsd.exe,0x7ff7533a0000,True,False,True,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,2264,vmtoolsd.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,2264,vmtoolsd.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,2264,vmtoolsd.exe,0x7ffee5fd0000,True,True,True,\\Windows\\System32\\samlib.dll
0,2264,vmtoolsd.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,2264,vmtoolsd.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2264,vmtoolsd.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,2264,vmtoolsd.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2264,vmtoolsd.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,2264,vmtoolsd.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,2264,vmtoolsd.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2264,vmtoolsd.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2264,vmtoolsd.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffedcaa0000,True,True,True,\\Windows\\System32\\wbemcomn.dll
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffeda710000,True,True,True,\\Windows\\System32\\TpmCoreProvisioning.dll
0,2616,WmiPrvSE.exe,0x7ffedb360000,True,True,True,\\Windows\\System32\\wbem\\wbemprox.dll
0,2616,WmiPrvSE.exe,0x7ffedc720000,True,True,True,\\Windows\\System32\\netapi32.dll
0,2616,WmiPrvSE.exe,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,2616,WmiPrvSE.exe,0x7ffedd460000,True,True,True,\\Windows\\System32\\tbs.dll
0,2616,WmiPrvSE.exe,0x7ffedcf60000,True,True,True,\\Windows\\System32\\miutils.dll
0,2616,WmiPrvSE.exe,0x7ffedccf0000,True,True,True,\\Windows\\System32\\srvcli.dll
0,2616,WmiPrvSE.exe,0x7ffedcfc0000,True,True,True,\\Windows\\System32\\mi.dll
0,2616,WmiPrvSE.exe,0x7ffede900000,True,True,True,\\Windows\\System32\\wbem\\Win32_Tpm.dll
0,2616,WmiPrvSE.exe,0x7ffede560000,True,True,True,\\Windows\\System32\\wmitomi.dll
0,2616,WmiPrvSE.exe,0x7ffedea90000,True,True,True,\\Windows\\System32\\Win32_DeviceGuard.dll
0,2616,WmiPrvSE.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,2616,WmiPrvSE.exe,0x7ffee6050000,True,True,True,\\Windows\\System32\\schedcli.dll
0,2616,WmiPrvSE.exe,0x7ffee5c50000,True,True,True,\\Windows\\System32\\dsrole.dll
0,2616,WmiPrvSE.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2616,WmiPrvSE.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,2616,WmiPrvSE.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,2616,WmiPrvSE.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,2616,WmiPrvSE.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,2616,WmiPrvSE.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,2616,WmiPrvSE.exe,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,2616,WmiPrvSE.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,2616,WmiPrvSE.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,2616,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,2616,WmiPrvSE.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,2616,WmiPrvSE.exe,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,2616,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2616,WmiPrvSE.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2616,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2616,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2616,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2616,WmiPrvSE.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2616,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2616,WmiPrvSE.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,3220,sihost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3220,sihost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3328,MicrosoftEdgeU,0x74a30000,False,False,False,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdate.dll
0,3328,MicrosoftEdgeU,0x77000000,True,True,True,N/A
0,3336,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x2ca0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,3720,explorer.exe,0x4900000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,3720,explorer.exe,0x4c80000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3720,explorer.exe,0x5720000,False,False,False,\\Windows\\System32\\en-US\\combase.dll.mui
0,3720,explorer.exe,0x8e70000,False,False,False,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,3720,explorer.exe,0xb840000,False,False,False,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,3720,explorer.exe,0xc1b0000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x11050000,False,False,False,\\Windows\\System32\\UIRibbonRes.dll
0,3720,explorer.exe,0x7ffeafe50000,True,True,True,\\Windows\\System32\\UIRibbon.dll
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffecadd0000,True,True,True,\\Windows\\System32\\ExplorerFrame.dll
0,3720,explorer.exe,0x7ffed34f0000,True,True,True,\\Windows\\System32\\twinui.pcshell.dll
0,3720,explorer.exe,0x7ffed88e0000,True,True,True,\\Windows\\System32\\wpdshext.dll
0,3720,explorer.exe,0x7ffedd350000,True,True,True,\\Windows\\System32\\PhotoMetadataHandler.dll
0,3720,explorer.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,3720,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3720,explorer.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,3720,explorer.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3720,explorer.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,3720,explorer.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3720,explorer.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,3720,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffec9350000,True,True,True,\\Windows\\System32\\Windows.Web.dll
0,4380,StartMenuExper,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,4380,StartMenuExper,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,4380,StartMenuExper,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4380,StartMenuExper,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4380,StartMenuExper,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4380,StartMenuExper,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4380,StartMenuExper,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4448,RuntimeBroker.,0x21d42ed0000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4448,RuntimeBroker.,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4448,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4448,RuntimeBroker.,0x7ffec3570000,True,True,True,\\Windows\\System32\\Windows.Storage.Search.dll
0,4448,RuntimeBroker.,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,4448,RuntimeBroker.,0x7ffed47d0000,True,True,True,\\Windows\\System32\\mssrch.dll
0,4448,RuntimeBroker.,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,4448,RuntimeBroker.,0x7ffed5880000,True,True,True,\\Windows\\System32\\ExecModelClient.dll
0,4448,RuntimeBroker.,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,4448,RuntimeBroker.,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,4448,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,4448,RuntimeBroker.,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,4448,RuntimeBroker.,0x7ffede6a0000,True,True,True,\\Windows\\System32\\StructuredQuery.dll
0,4448,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4448,RuntimeBroker.,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,4448,RuntimeBroker.,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,4448,RuntimeBroker.,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,4448,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,4448,RuntimeBroker.,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,4448,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4448,RuntimeBroker.,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,4448,RuntimeBroker.,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4448,RuntimeBroker.,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,4448,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4448,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4448,RuntimeBroker.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4448,RuntimeBroker.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,4448,RuntimeBroker.,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4448,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4448,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4448,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4448,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4448,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4448,RuntimeBroker.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,4448,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4448,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,5340,OneDrive.exe,0x7ff651a50000,True,False,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,5340,OneDrive.exe,0x7ffeb2fa0000,True,True,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileCoAuthLib64.dll
0,5340,OneDrive.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,5340,OneDrive.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,5340,OneDrive.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5340,OneDrive.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5340,OneDrive.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5340,OneDrive.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,5340,OneDrive.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5340,OneDrive.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,5880,ApplicationFra,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,5880,ApplicationFra,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,5880,ApplicationFra,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,5880,ApplicationFra,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5880,ApplicationFra,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5880,ApplicationFra,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3316,StoreDesktopEx,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3316,StoreDesktopEx,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,3316,StoreDesktopEx,0x7ffecc460000,True,True,True,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\WinStore.App.dll
0,3316,StoreDesktopEx,0x7ff66a960000,True,False,True,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\StoreDesktopExtension.exe
0,3316,StoreDesktopEx,0x7ffecbe50000,True,True,True,\\Windows\\System32\\biwinrt.dll
0,3316,StoreDesktopEx,0x7ffecbde0000,True,True,True,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,3316,StoreDesktopEx,0x7ffecbeb0000,True,True,True,\\Windows\\System32\\icu.dll
0,3316,StoreDesktopEx,0x7ffee3920000,True,True,True,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,3316,StoreDesktopEx,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,3316,StoreDesktopEx,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,3316,StoreDesktopEx,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,3316,StoreDesktopEx,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,3316,StoreDesktopEx,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,3316,StoreDesktopEx,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,3316,StoreDesktopEx,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,3316,StoreDesktopEx,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3316,StoreDesktopEx,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,3316,StoreDesktopEx,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3316,StoreDesktopEx,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,3316,StoreDesktopEx,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,3316,StoreDesktopEx,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3316,StoreDesktopEx,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3316,StoreDesktopEx,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3316,StoreDesktopEx,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,3316,StoreDesktopEx,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,3316,StoreDesktopEx,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,3316,StoreDesktopEx,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,3316,StoreDesktopEx,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,3316,StoreDesktopEx,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3316,StoreDesktopEx,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3316,StoreDesktopEx,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3316,StoreDesktopEx,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,3316,StoreDesktopEx,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,3316,StoreDesktopEx,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,3316,StoreDesktopEx,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3316,StoreDesktopEx,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3316,StoreDesktopEx,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,6636,WmiPrvSE.exe,0x21331ba0000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,6636,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,6636,WmiPrvSE.exe,0x7ffeda8b0000,True,True,True,\\Windows\\System32\\wbem\\fastprox.dll
0,6636,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,6636,WmiPrvSE.exe,0x7ffed9710000,True,True,True,\\Windows\\System32\\wbem\\wmiutils.dll
0,6636,WmiPrvSE.exe,0x7ffed7320000,True,True,True,\\Windows\\System32\\ncobjapi.dll
0,6636,WmiPrvSE.exe,0x7ffeca4b0000,True,True,True,\\Windows\\System32\\pdh.dll
0,6636,WmiPrvSE.exe,0x7ffeda880000,True,True,True,\\Windows\\System32\\wbem\\wbemsvc.dll
