TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,360,svchost.exe,0x7ffecf120000,True,True,True,\\Windows\\System32\\wlidsvc.dll
0,360,svchost.exe,0x7ffecf110000,True,True,True,\\Windows\\System32\\msauserext.dll
0,360,svchost.exe,0x7ffed43c0000,True,True,True,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,360,svchost.exe,0x7ffed94a0000,True,True,True,\\Windows\\System32\\wbem\\wbemcore.dll
0,360,svchost.exe,0x7ffed81e0000,True,True,True,\\Windows\\System32\\gamestreamingext.dll
0,360,svchost.exe,0x7ffedae50000,True,True,True,\\Windows\\System32\\wpncore.dll
0,360,svchost.exe,0x7ffedd460000,True,True,True,\\Windows\\System32\\tbs.dll
0,360,svchost.exe,0x7ffedd9c0000,True,True,True,\\Windows\\System32\\cryptngc.dll
0,360,svchost.exe,0x7ffede3f0000,True,True,True,\\Windows\\System32\\iri.dll
0,360,svchost.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,360,svchost.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,360,svchost.exe,0x7ffee3430000,True,True,True,\\Windows\\System32\\updatepolicy.dll
0,360,svchost.exe,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,360,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,360,svchost.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,360,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,360,svchost.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,360,svchost.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,360,svchost.exe,0x7ffee9300000,True,True,True,\\Windows\\System32\\dpapi.dll
0,360,svchost.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,360,svchost.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,360,svchost.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,360,svchost.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,360,svchost.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,360,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,360,svchost.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,360,svchost.exe,0x7ffee9f20000,True,True,True,\\Windows\\System32\\EventAggregation.dll
0,360,svchost.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,360,svchost.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,360,svchost.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,360,svchost.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,360,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,360,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,360,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,360,svchost.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,360,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,680,svchost.exe,0x1cad6fb0000,False,False,False,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,680,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,680,svchost.exe,0x7ffecdc30000,True,True,True,\\Windows\\System32\\dssvc.dll
0,680,svchost.exe,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,680,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,680,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,680,svchost.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,680,svchost.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,680,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,680,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,680,svchost.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,680,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1044,svchost.exe,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,1052,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,1052,svchost.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,1052,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1052,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1052,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1052,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1196,svchost.exe,0x7ffee0650000,True,True,True,\\Windows\\System32\\BluetoothApis.dll
0,1196,svchost.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,1196,svchost.exe,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,1196,svchost.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,1196,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,1196,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1196,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,1196,svchost.exe,0x7ffeea4f0000,True,True,True,N/A
0,1196,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1196,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1196,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1196,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1196,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1392,svchost.exe,0x1322a5d0000,False,False,False,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,1392,svchost.exe,0x1322aea0000,False,False,False,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,1392,svchost.exe,0x1322aec0000,False,False,False,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,1392,svchost.exe,0x7ffed8e10000,False,False,False,\\Windows\\System32\\esent.dll
0,1392,svchost.exe,0x7ffee92c0000,False,False,False,\\Windows\\System32\\rsaenh.dll
0,1392,svchost.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,1392,svchost.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,1392,svchost.exe,0x7ffee9b20000,False,False,False,\\Windows\\System32\\cryptbase.dll
0,1392,svchost.exe,0x7ffee9d30000,False,False,False,\\Windows\\System32\\msasn1.dll
0,1392,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1392,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1676,svchost.exe,0x24266eb0000,False,False,False,N/A
0,1676,svchost.exe,0x24266e90000,False,False,False,N/A
0,1676,svchost.exe,0x24266fb0000,False,False,False,N/A
0,1820,spoolsv.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1880,svchost.exe,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,2264,vmtoolsd.exe,0x7ffee9620000,False,False,False,\\Windows\\System32\\IPHLPAPI.DLL
0,2320,MsMpEng.exe,0x7ff656a10000,True,False,True,\\Program Files\\Windows Defender\\MsMpEng.exe
0,2320,MsMpEng.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2364,Sysmon64.exe,0x7ff7af260000,True,False,True,\\Windows\\Sysmon64.exe
0,2944,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,2944,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffec88b0000,True,True,True,\\Windows\\System32\\dskquota.dll
0,2616,WmiPrvSE.exe,0x7ffedbd20000,True,True,True,\\Windows\\System32\\secur32.dll
0,2616,WmiPrvSE.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2616,WmiPrvSE.exe,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,2616,WmiPrvSE.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,2616,WmiPrvSE.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,2616,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2616,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3220,sihost.exe,0x7ffee4670000,False,False,False,\\Windows\\System32\\AppXDeploymentClient.dll
0,3220,sihost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3268,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3336,taskhostw.exe,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,3484,ctfmon.exe,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,3720,explorer.exe,0x2980000,False,False,False,\\Windows\\System32\\en-US\\wscui.cpl.mui
0,3720,explorer.exe,0x2960000,False,False,False,\\Windows\\System32\\wscui.cpl
0,3720,explorer.exe,0x7ffec2290000,True,True,True,\\Windows\\System32\\ActionCenter.dll
0,3720,explorer.exe,0x7ffed3e00000,True,True,True,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,3720,explorer.exe,0x7ffed6710000,True,True,True,\\Windows\\System32\\cdp.dll
0,3720,explorer.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3720,explorer.exe,0x7ffee8de0000,True,True,True,\\Windows\\System32\\slc.dll
0,3720,explorer.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,3720,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3720,explorer.exe,0x7ffeea3c0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4080,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4448,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4564,SearchIndexer.,0x7ff60eee0000,True,False,True,\\Windows\\System32\\SearchIndexer.exe
0,4564,SearchIndexer.,0x7ffede6a0000,False,False,False,\\Windows\\System32\\StructuredQuery.dll
0,4564,SearchIndexer.,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,4564,SearchIndexer.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4564,SearchIndexer.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4564,SearchIndexer.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3444,smartscreen.ex,0x7ffee9930000,False,False,False,\\Windows\\System32\\mswsock.dll
0,4872,SecurityHealth,0x7ff70f940000,False,False,False,\\Windows\\System32\\SecurityHealthSystray.exe
0,4872,SecurityHealth,0x1b58c220000,False,False,False,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,4872,SecurityHealth,0x7ffeba460000,False,False,False,\\Windows\\System32\\SecurityHealthSSO.dll
0,1752,SecurityHealth,0x1dd818f0000,False,False,False,\\Windows\\System32\\en-US\\wscapi.dll.mui
0,1752,SecurityHealth,0x7ff7ae6a0000,False,False,False,\\Windows\\System32\\SecurityHealthService.exe
0,1752,SecurityHealth,0x7ffec6690000,False,False,False,\\Windows\\System32\\wscapi.dll
0,1752,SecurityHealth,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,5916,SecHealthUI.ex,0x7ffeab7d0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4088,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,4088,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,6968,SgrmBroker.exe,0x7ff684590000,True,False,True,\\Windows\\System32\\SgrmBroker.exe
0,7964,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,1736,MoUsoCoreWorke,0x7ffedad10000,False,False,False,\\Windows\\System32\\winsqlite3.dll
0,1736,MoUsoCoreWorke,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,8160,provtool.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4864,svchost.exe,0x7ff6be0c0000,False,False,False,\\Windows\\System32\\svchost.exe
0,512,svchost.exe,0x16366880000,False,False,False,\\Windows\\System32\\en-US\\defragsvc.dll.mui
0,512,svchost.exe,0x7ffed9bb0000,True,True,True,\\Windows\\System32\\defragsvc.dll
0,1804,taskhostw.exe,0x2dfc5fb0000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentasklauncher.dll
0,1804,taskhostw.exe,0x2dfc6370000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,1804,taskhostw.exe,0x2dfc6600000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorrc.dll
0,1804,taskhostw.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,1804,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,1804,taskhostw.exe,0x7ffecb480000,True,True,True,\\Windows\\System32\\pstask.dll
0,1804,taskhostw.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,1804,taskhostw.exe,0x7ffed01c0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,1804,taskhostw.exe,0x7ffecffe0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,1804,taskhostw.exe,0x7ffecffc0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,1804,taskhostw.exe,0x7ffecf350000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,1804,taskhostw.exe,0x7ffed0070000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,1804,taskhostw.exe,0x7ffed23e0000,True,True,True,\\Windows\\System32\\usbceip.dll
0,1804,taskhostw.exe,0x7ffed17c0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,1804,taskhostw.exe,0x7ffedd460000,True,True,True,\\Windows\\System32\\tbs.dll
0,1804,taskhostw.exe,0x7ffed40d0000,True,True,True,\\Windows\\System32\\TaskSchdPS.dll
0,1804,taskhostw.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,1804,taskhostw.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,1804,taskhostw.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,1804,taskhostw.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,1804,taskhostw.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,1804,taskhostw.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,1804,taskhostw.exe,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,1804,taskhostw.exe,0x7ffee9bb0000,True,True,True,N/A
0,1804,taskhostw.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,1804,taskhostw.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,1804,taskhostw.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,1804,taskhostw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,1804,taskhostw.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,1804,taskhostw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1804,taskhostw.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,1804,taskhostw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1804,taskhostw.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1804,taskhostw.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,1804,taskhostw.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,736,taskhostw.exe,0x2d82cf10000,False,False,False,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,736,taskhostw.exe,0x2d82d810000,False,False,False,\\Windows\\System32\\en-US\\sdiageng.dll.mui
0,736,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,736,taskhostw.exe,0x7ffed2430000,True,True,True,\\Windows\\System32\\sdiageng.dll
0,736,taskhostw.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,736,taskhostw.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,736,taskhostw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,736,taskhostw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,736,taskhostw.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,736,taskhostw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,736,taskhostw.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,736,taskhostw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,736,taskhostw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,736,taskhostw.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,736,taskhostw.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,736,taskhostw.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3152,lpremove.exe,0x7ff7f8b80000,True,False,True,\\Windows\\System32\\lpremove.exe
0,3152,lpremove.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3152,lpremove.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1844,CompatTelRunne,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,1892,conhost.exe,0x7ff741270000,False,False,False,\\Windows\\System32\\conhost.exe
0,1892,conhost.exe,0x7ffeeaf10000,False,False,False,\\Windows\\System32\\imm32.dll
0,1892,conhost.exe,0x7ffeec500000,False,False,False,\\Windows\\System32\\oleaut32.dll
0,1892,conhost.exe,0x7ffeecad0000,False,False,False,\\Windows\\System32\\ntdll.dll
0,1412,MpCmdRun.exe,0x7ff7a3c10000,True,False,True,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,1412,MpCmdRun.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1412,MpCmdRun.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1412,MpCmdRun.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1412,MpCmdRun.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2020,MpCmdRun.exe,0x7ff7a3c10000,True,False,True,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,2020,MpCmdRun.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2020,MpCmdRun.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2020,MpCmdRun.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2020,MpCmdRun.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4388,Defrag.exe,0x22213cf0000,False,False,False,\\Windows\\System32\\en-US\\Defrag.exe.mui
0,4388,Defrag.exe,0x7ff65fdf0000,True,False,True,\\Windows\\System32\\Defrag.exe
0,4388,Defrag.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4388,Defrag.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4388,Defrag.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1340,cleanmgr.exe,0x28a344d0000,False,False,False,\\Windows\\System32\\en-US\\D3DSCache.dll.mui
0,1340,cleanmgr.exe,0x7ff7b2b30000,True,False,True,\\Windows\\System32\\cleanmgr.exe
0,1340,cleanmgr.exe,0x7ffecad20000,True,True,True,\\Windows\\System32\\thumbcache.dll
0,1340,cleanmgr.exe,0x7ffecc530000,True,True,True,\\Windows\\System32\\domgmt.dll
0,1340,cleanmgr.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,1340,cleanmgr.exe,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,1340,cleanmgr.exe,0x7ffede950000,True,True,True,\\Windows\\System32\\pnpclean.dll
0,1340,cleanmgr.exe,0x7ffee3800000,True,True,True,\\Windows\\System32\\dhcpcsvc.dll
0,1340,cleanmgr.exe,0x7ffee06c0000,True,True,True,\\Windows\\System32\\drvstore.dll
0,1340,cleanmgr.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,1340,cleanmgr.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,1340,cleanmgr.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,1340,cleanmgr.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,1340,cleanmgr.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,1340,cleanmgr.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,1340,cleanmgr.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,1340,cleanmgr.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,1340,cleanmgr.exe,0x7ffeea4f0000,True,True,True,N/A
0,1340,cleanmgr.exe,0x7ffeea4c0000,True,True,True,N/A
0,1340,cleanmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1340,cleanmgr.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1340,cleanmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
