TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,1708,svchost.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,1708,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,1708,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2264,vmtoolsd.exe,0x7ff7533a0000,True,False,True,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,2264,vmtoolsd.exe,0x7ffedb460000,True,True,True,N/A
0,2264,vmtoolsd.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,2264,vmtoolsd.exe,0x7ffee5fd0000,True,True,True,\\Windows\\System32\\samlib.dll
0,2264,vmtoolsd.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,2264,vmtoolsd.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2264,vmtoolsd.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,2264,vmtoolsd.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2264,vmtoolsd.exe,0x7ffeea570000,True,True,True,N/A
0,2264,vmtoolsd.exe,0x7ffeea3c0000,True,True,True,N/A
0,2264,vmtoolsd.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2264,vmtoolsd.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2264,vmtoolsd.exe,0x7ffeecad0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffedcaa0000,True,True,True,\\Windows\\System32\\wbemcomn.dll
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffeda710000,True,True,True,\\Windows\\System32\\TpmCoreProvisioning.dll
0,2616,WmiPrvSE.exe,0x7ffedb360000,True,True,True,\\Windows\\System32\\wbem\\wbemprox.dll
0,2616,WmiPrvSE.exe,0x7ffedcf60000,True,True,True,\\Windows\\System32\\miutils.dll
0,2616,WmiPrvSE.exe,0x7ffedcfc0000,True,True,True,\\Windows\\System32\\mi.dll
0,2616,WmiPrvSE.exe,0x7ffede560000,True,True,True,\\Windows\\System32\\wmitomi.dll
0,2616,WmiPrvSE.exe,0x7ffedea90000,True,True,True,\\Windows\\System32\\Win32_DeviceGuard.dll
0,2616,WmiPrvSE.exe,0x7ffeea570000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeea4c0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeea8a0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2616,WmiPrvSE.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2616,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2616,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2616,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2616,WmiPrvSE.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2616,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,3220,sihost.exe,0x266b3c60000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3220,sihost.exe,0x7ffed6400000,True,True,True,\\Windows\\System32\\ActivationManager.dll
0,3220,sihost.exe,0x7ffeea570000,True,True,True,N/A
0,3220,sihost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3220,sihost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3268,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,3336,taskhostw.exe,0x7ff7245b0000,False,False,False,\\Windows\\System32\\taskhostw.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x2ca0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,3720,explorer.exe,0x4900000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,3720,explorer.exe,0x4c80000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3720,explorer.exe,0x8e70000,False,False,False,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffecadd0000,True,True,True,\\Windows\\System32\\ExplorerFrame.dll
0,3720,explorer.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,3720,explorer.exe,0x7ffed88e0000,True,True,True,\\Windows\\System32\\wpdshext.dll
0,3720,explorer.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,3720,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3720,explorer.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,3720,explorer.exe,0x7ffeea570000,True,True,True,N/A
0,3720,explorer.exe,0x7ffee9bb0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,3720,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffec9350000,True,True,True,\\Windows\\System32\\Windows.Web.dll
0,4380,StartMenuExper,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,4380,StartMenuExper,0x7ffeea570000,True,True,True,N/A
0,4380,StartMenuExper,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4380,StartMenuExper,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4380,StartMenuExper,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4380,StartMenuExper,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4448,RuntimeBroker.,0x21d42ed0000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4448,RuntimeBroker.,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4448,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4448,RuntimeBroker.,0x7ffec3570000,True,True,True,\\Windows\\System32\\Windows.Storage.Search.dll
0,4448,RuntimeBroker.,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,4448,RuntimeBroker.,0x7ffed47d0000,True,True,True,\\Windows\\System32\\mssrch.dll
0,4448,RuntimeBroker.,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,4448,RuntimeBroker.,0x7ffed5880000,True,True,True,\\Windows\\System32\\ExecModelClient.dll
0,4448,RuntimeBroker.,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,4448,RuntimeBroker.,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,4448,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,4448,RuntimeBroker.,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,4448,RuntimeBroker.,0x7ffede6a0000,True,True,True,\\Windows\\System32\\StructuredQuery.dll
0,4448,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4448,RuntimeBroker.,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,4448,RuntimeBroker.,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,4448,RuntimeBroker.,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,4448,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,4448,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4448,RuntimeBroker.,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,4448,RuntimeBroker.,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4448,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4448,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4448,RuntimeBroker.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4448,RuntimeBroker.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,4448,RuntimeBroker.,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4448,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4448,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4448,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4448,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4448,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4448,RuntimeBroker.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,4448,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4556,SearchApp.exe,0x174f84e0000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,4556,SearchApp.exe,0x7ffec70c0000,True,True,True,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.dll
0,4556,SearchApp.exe,0x7ff751300000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,4556,SearchApp.exe,0x7ffee3370000,True,True,True,\\Windows\\System32\\wincorlib.dll
0,4556,SearchApp.exe,0x7ffeea3c0000,True,True,True,N/A
0,4556,SearchApp.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4556,SearchApp.exe,0x7ffeea570000,True,True,True,N/A
0,4556,SearchApp.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4564,SearchIndexer.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5340,OneDrive.exe,0x7ff651a50000,True,False,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,5340,OneDrive.exe,0x7ffeb2fa0000,True,True,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileCoAuthLib64.dll
0,5340,OneDrive.exe,0x7ffeea570000,True,True,True,N/A
0,5340,OneDrive.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,5340,OneDrive.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5340,OneDrive.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5340,OneDrive.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5340,OneDrive.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,5340,OneDrive.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5340,OneDrive.exe,0x7ffeecad0000,True,True,True,N/A
0,5880,ApplicationFra,0x7ffeec730000,False,False,False,\\Windows\\System32\\gdi32.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ffeea3c0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,7860,Taskmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7860,Taskmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7860,Taskmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7860,Taskmgr.exe,0x7ffeea570000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7860,Taskmgr.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7860,Taskmgr.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7860,Taskmgr.exe,0x7ffeecad0000,True,True,True,N/A
0,7540,ShellExperienc,0x7ff735170000,True,False,True,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,7540,ShellExperienc,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,7540,ShellExperienc,0x7ffed8250000,True,True,True,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,7540,ShellExperienc,0x7ffeea570000,True,True,True,N/A
0,7540,ShellExperienc,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7540,ShellExperienc,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7540,ShellExperienc,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7540,ShellExperienc,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7540,ShellExperienc,0x7ffeecad0000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffeea570000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,5856,StoreDesktopEx,0x7ffee3920000,True,True,True,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,5856,StoreDesktopEx,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,5856,StoreDesktopEx,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,5856,StoreDesktopEx,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,5856,StoreDesktopEx,0x7ffeea3c0000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,5856,StoreDesktopEx,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,5856,StoreDesktopEx,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,5856,StoreDesktopEx,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5856,StoreDesktopEx,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,5856,StoreDesktopEx,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5856,StoreDesktopEx,0x7ffeea4c0000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffeea540000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5856,StoreDesktopEx,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,5856,StoreDesktopEx,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5856,StoreDesktopEx,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5856,StoreDesktopEx,0x7ffeea8a0000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffeeab30000,True,True,True,N/A
0,5856,StoreDesktopEx,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,5856,StoreDesktopEx,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,5856,StoreDesktopEx,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5856,StoreDesktopEx,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5856,StoreDesktopEx,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,5856,StoreDesktopEx,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5856,StoreDesktopEx,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,5856,StoreDesktopEx,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,5856,StoreDesktopEx,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,5856,StoreDesktopEx,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5856,StoreDesktopEx,0x7ffeecad0000,True,True,True,N/A
0,10164,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,N/A
0,10164,WmiPrvSE.exe,0x7ffeda8b0000,True,True,True,\\Windows\\System32\\wbem\\fastprox.dll
0,10164,WmiPrvSE.exe,0x7ffed9710000,True,True,True,\\Windows\\System32\\wbem\\wmiutils.dll
0,10164,WmiPrvSE.exe,0x7ffed7320000,True,True,True,\\Windows\\System32\\ncobjapi.dll
0,10164,WmiPrvSE.exe,0x7ffeca4b0000,True,True,True,\\Windows\\System32\\pdh.dll
0,10164,WmiPrvSE.exe,0x7ffeda880000,True,True,True,\\Windows\\System32\\wbem\\wbemsvc.dll
0,10164,WmiPrvSE.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,10164,WmiPrvSE.exe,0x7ffedcaa0000,True,True,True,\\Windows\\System32\\wbemcomn.dll
0,10164,WmiPrvSE.exe,0x7ffedb360000,True,True,True,\\Windows\\System32\\wbem\\wbemprox.dll
0,10164,WmiPrvSE.exe,0x7ffede970000,True,True,True,\\Windows\\System32\\wbem\\WmiPerfClass.dll
0,10164,WmiPrvSE.exe,0x7ffee52c0000,True,True,True,\\Windows\\System32\\wevtapi.dll
0,10164,WmiPrvSE.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,10164,WmiPrvSE.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,10164,WmiPrvSE.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,10164,WmiPrvSE.exe,0x7ffeea570000,True,True,True,N/A
0,10164,WmiPrvSE.exe,0x7ffeea540000,True,True,True,N/A
0,10164,WmiPrvSE.exe,0x7ffeeab30000,True,True,True,N/A
0,10164,WmiPrvSE.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,10164,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,10164,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,10164,WmiPrvSE.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,10164,WmiPrvSE.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,10164,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,10164,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,10164,WmiPrvSE.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,10164,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,10164,WmiPrvSE.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,10164,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,7268,Dharma.exe,0x400000,True,False,True,\\Malware\\Dharma\\Dharma\\Dharma.exe96879b413965c17f9f33dbf698ac183b2b82329d397c73dee5fc3d.exe
